Wavelength (nm)	Transmission (dBm)	Linear Transmission
1581.930054	-63.509998	0.000000
1581.939941	-63.410000	0.000000
1581.949951	-63.320000	0.000000
1581.959961	-63.259998	0.000000
1581.969971	-63.090000	0.000000
1581.979980	-63.099998	0.000000
1581.989990	-63.040001	0.000000
1582.000000	-63.049999	0.000000
1582.010010	-63.029999	0.000000
1582.020020	-63.040001	0.000000
1582.030029	-63.020000	0.000000
1582.040039	-62.849998	0.000001
1582.050049	-62.849998	0.000001
1582.060059	-62.740002	0.000001
1582.069946	-62.580002	0.000001
1582.079956	-62.500000	0.000001
1582.089966	-62.349998	0.000001
1582.099976	-62.250000	0.000001
1582.109985	-62.070000	0.000001
1582.119995	-62.060001	0.000001
1582.130005	-61.970001	0.000001
1582.140015	-61.919998	0.000001
1582.150024	-61.959999	0.000001
1582.160034	-61.980000	0.000001
1582.170044	-61.860001	0.000001
1582.180054	-61.889999	0.000001
1582.189941	-61.759998	0.000001
1582.199951	-61.689999	0.000001
1582.209961	-61.520000	0.000001
1582.219971	-61.400002	0.000001
1582.229980	-61.080002	0.000001
1582.239990	-60.900002	0.000001
1582.250000	-60.779999	0.000001
1582.260010	-60.630001	0.000001
1582.270020	-60.570000	0.000001
1582.280029	-60.520000	0.000001
1582.290039	-60.490002	0.000001
1582.300049	-60.500000	0.000001
1582.310059	-60.340000	0.000001
1582.319946	-60.349998	0.000001
1582.329956	-60.220001	0.000001
1582.339966	-60.169998	0.000001
1582.349976	-59.919998	0.000001
1582.359985	-59.759998	0.000001
1582.369995	-59.560001	0.000001
1582.380005	-59.290001	0.000001
1582.390015	-58.980000	0.000001
1582.400024	-58.770000	0.000001
1582.410034	-58.520000	0.000001
1582.420044	-58.410000	0.000001
1582.430054	-58.270000	0.000001
1582.439941	-58.160000	0.000002
1582.449951	-58.070000	0.000002
1582.459961	-57.970001	0.000002
1582.469971	-57.880001	0.000002
1582.479980	-57.770000	0.000002
1582.489990	-57.549999	0.000002
1582.500000	-57.259998	0.000002
1582.510010	-56.910000	0.000002
1582.520020	-56.529999	0.000002
1582.530029	-56.070000	0.000002
1582.540039	-55.709999	0.000003
1582.550049	-55.410000	0.000003
1582.560059	-55.240002	0.000003
1582.569946	-55.029999	0.000003
1582.579956	-54.840000	0.000003
1582.589966	-54.650002	0.000003
1582.599976	-54.509998	0.000004
1582.609985	-54.290001	0.000004
1582.619995	-54.060001	0.000004
1582.630005	-53.810001	0.000004
1582.640015	-53.430000	0.000005
1582.650024	-53.130001	0.000005
1582.660034	-52.790001	0.000005
1582.670044	-52.340000	0.000006
1582.680054	-51.880001	0.000006
1582.689941	-51.480000	0.000007
1582.699951	-51.049999	0.000008
1582.709961	-50.770000	0.000008
1582.719971	-50.540001	0.000009
1582.729980	-50.349998	0.000009
1582.739990	-50.180000	0.000010
1582.750000	-50.029999	0.000010
1582.760010	-49.790001	0.000010
1582.770020	-49.570000	0.000011
1582.780029	-49.330002	0.000012
1582.790039	-49.040001	0.000012
1582.800049	-48.740002	0.000013
1582.810059	-48.419998	0.000014
1582.819946	-48.009998	0.000016
1582.829956	-47.720001	0.000017
1582.839966	-47.509998	0.000018
1582.849976	-47.340000	0.000018
1582.859985	-47.169998	0.000019
1582.869995	-47.000000	0.000020
1582.880005	-46.779999	0.000021
1582.890015	-46.639999	0.000022
1582.900024	-46.540001	0.000022
1582.910034	-46.470001	0.000023
1582.920044	-46.400002	0.000023
1582.930054	-46.320000	0.000023
1582.939941	-46.220001	0.000024
1582.949951	-46.139999	0.000024
1582.959961	-46.049999	0.000025
1582.969971	-45.959999	0.000025
1582.979980	-45.849998	0.000026
1582.989990	-45.709999	0.000027
1583.000000	-45.540001	0.000028
1583.010010	-45.439999	0.000029
1583.020020	-45.380001	0.000029
1583.030029	-45.360001	0.000029
1583.040039	-45.360001	0.000029
1583.050049	-45.349998	0.000029
1583.060059	-45.369999	0.000029
1583.069946	-45.410000	0.000029
1583.079956	-45.490002	0.000028
1583.089966	-45.570000	0.000028
1583.099976	-45.639999	0.000027
1583.109985	-45.660000	0.000027
1583.119995	-45.630001	0.000027
1583.130005	-45.619999	0.000027
1583.140015	-45.619999	0.000027
1583.150024	-45.639999	0.000027
1583.160034	-45.669998	0.000027
1583.170044	-45.720001	0.000027
1583.180054	-45.799999	0.000026
1583.189941	-45.910000	0.000026
1583.199951	-46.070000	0.000025
1583.209961	-46.250000	0.000024
1583.219971	-46.439999	0.000023
1583.229980	-46.590000	0.000022
1583.239990	-46.770000	0.000021
1583.250000	-46.930000	0.000020
1583.260010	-47.090000	0.000020
1583.270020	-47.230000	0.000019
1583.280029	-47.340000	0.000018
1583.290039	-47.410000	0.000018
1583.300049	-47.500000	0.000018
1583.310059	-47.570000	0.000017
1583.319946	-47.689999	0.000017
1583.329956	-47.790001	0.000017
1583.339966	-47.930000	0.000016
1583.349976	-48.070000	0.000016
